theta,phi,radius, strengths
0.5235987755982988,2.0594885173533086,212,8842
0.5235987755982988,2.0943951023931953,209,9266
0.5235987755982988,2.129301687433082,206,9683
0.5235987755982988,2.1642082724729685,204,9982
0.5235987755982988,2.199114857512855,203,10166
0.5235987755982988,2.234021442552742,201,10305
0.5235987755982988,2.2689280275926285,200,10565
0.5235987755982988,2.303834612632515,199,10649
0.5235987755982988,2.3387411976724013,197,10872
0.5235987755982988,2.3736477827122884,196,11114
0.5235987755982988,2.4085543677521746,195,11226
0.5235987755982988,2.443460952792061,194,11583
0.5235987755982988,2.478367537831948,193,11901
0.5235987755982988,2.5132741228718345,192,12152
0.5235987755982988,2.548180707911721,191,12314
0.5235987755982988,2.5830872929516078,190,12318
0.5235987755982988,2.6179938779914944,190,12673
0.5235987755982988,2.6529004630313806,189,12986
0.5235987755982988,2.6878070480712677,188,13157
0.5235987755982988,2.722713633111154,188,13496
0.5235987755982988,2.7576202181510405,188,14118
0.5235987755982988,2.792526803190927,187,14522
0.5235987755982988,2.827433388230814,187,14877
0.5235987755982988,2.8623399732707,187,15005
0.5235987755982988,2.897246558310587,187,15060
0.5235987755982988,2.9321531433504737,188,14677
0.5235987755982988,2.9670597283903604,188,14260
0.5235987755982988,3.0019663134302466,188,13804
0.5235987755982988,3.036872898470133,188,13463
0.5235987755982988,3.07177948351002,189,12991
0.5235987755982988,3.106686068549907,190,12659
0.5235987755982988,3.141592653589793,191,12441
0.4886921905584123,3.141592653589793,191,12363
0.4886921905584123,3.106686068549907,190,12699
0.4886921905584123,3.07177948351002,190,13061
0.4886921905584123,3.036872898470133,189,13152
0.4886921905584123,3.0019663134302466,189,13422
0.4886921905584123,2.9670597283903604,189,13915
0.4886921905584123,2.9321531433504737,188,14105
0.4886921905584123,2.897246558310587,188,14232
0.4886921905584123,2.8623399732707,188,14251
0.4886921905584123,2.827433388230814,188,14108
0.4886921905584123,2.792526803190927,188,13966
0.4886921905584123,2.7576202181510405,189,13673
0.4886921905584123,2.722713633111154,189,13432
0.4886921905584123,2.6878070480712677,189,13182
0.4886921905584123,2.6529004630313806,189,13062
0.4886921905584123,2.6179938779914944,190,12876
0.4886921905584123,2.5830872929516078,191,12594
0.4886921905584123,2.548180707911721,191,12383
0.4886921905584123,2.5132741228718345,192,12272
0.4886921905584123,2.478367537831948,193,11915
0.4886921905584123,2.443460952792061,194,11499
0.4886921905584123,2.4085543677521746,195,11176
0.4886921905584123,2.3736477827122884,196,11216
0.4886921905584123,2.3387411976724013,197,10914
0.4886921905584123,2.303834612632515,198,10728
0.4886921905584123,2.2689280275926285,200,10588
0.4886921905584123,2.234021442552742,201,10438
0.4886921905584123,2.199114857512855,203,10090
0.4886921905584123,2.1642082724729685,204,9863
0.4886921905584123,2.129301687433082,206,9572
0.4886921905584123,2.0943951023931953,207,9454
0.4886921905584123,2.0594885173533086,211,8895
0.4886921905584123,2.0245819323134224,214,8598
0.4886921905584123,1.9896753472735356,215,8599
0.4886921905584123,1.9547687622336491,218,8362
0.4886921905584123,1.9198621771937625,220,7962
0.4886921905584123,1.8849555921538759,222,7872
0.4886921905584123,1.8500490071139892,223,7740
0.4886921905584123,1.8151424220741028,226,7381
0.4886921905584123,1.780235837034216,229,7225
0.4886921905584123,1.7453292519943295,231,6959
0.4886921905584123,1.710422666954443,233,6693
0.4886921905584123,1.6755160819145563,237,6456
0.4886921905584123,1.6406094968746698,241,5996
0.4886921905584123,1.605702911834783,243,5770
0.4886921905584123,1.5707963267948966,249,5273
0.4886921905584123,1.53588974175501,251,5154
0.4886921905584123,1.5009831567151233,255,4917
0.4886921905584123,1.4660765716752369,259,4812
0.4886921905584123,1.43116998663535,264,4494
0.4886921905584123,1.3962634015954636,267,4292
0.4886921905584123,1.361356816555577,272,4097
0.4886921905584123,1.3264502315156903,277,4148
0.4886921905584123,1.2915436464758039,281,4143
0.4886921905584123,1.2566370614359172,285,4225
0.4886921905584123,1.2217304763960306,285,3111
0.4886921905584123,1.1868238913561442,265,2395
0.4886921905584123,1.1519173063162575,263,2998
0.4886921905584123,1.117010721276371,263,3130
0.4886921905584123,1.0821041362364843,265,3268
0.4886921905584123,1.0471975511965976,277,4099
0.4886921905584123,1.0122909661567112,282,4773
0.4886921905584123,0.9773843811168246,279,4847
0.4886921905584123,0.9424777960769379,275,4926
0.4886921905584123,0.9075712110370514,273,4976
0.4886921905584123,0.8726646259971648,269,5304
0.4886921905584123,0.8377580409572781,267,5529
0.4886921905584123,0.8028514559173915,264,5632
0.4886921905584123,0.767944870877505,262,5766
0.4886921905584123,0.7330382858376184,260,6074
0.4886921905584123,0.6981317007977318,258,6140
0.4886921905584123,0.6632251157578452,255,6327
0.4886921905584123,0.6283185307179586,253,6569
0.4886921905584123,0.5934119456780721,251,6732
0.4886921905584123,0.5585053606381855,250,6964
0.4886921905584123,0.5235987755982988,249,7023
0.4886921905584123,0.4886921905584123,248,7093
0.4886921905584123,0.4537856055185257,247,7087
0.4886921905584123,0.41887902047863906,245,7067
0.4886921905584123,0.3839724354387525,245,7195
0.4886921905584123,0.3490658503988659,243,7200
0.4537856055185257,0.3490658503988659,245,7390
0.4537856055185257,0.3839724354387525,246,7111
0.4537856055185257,0.41887902047863906,247,7066
0.4537856055185257,0.4537856055185257,248,7099
0.4537856055185257,0.4886921905584123,249,6995
0.4537856055185257,0.5235987755982988,251,6865
0.4537856055185257,0.5585053606381855,251,6745
0.4537856055185257,0.5934119456780721,252,6726
0.4537856055185257,0.6283185307179586,254,6578
0.4537856055185257,0.6632251157578452,256,6352
0.4537856055185257,0.6981317007977318,258,6179
0.4537856055185257,0.7330382858376184,260,6042
0.4537856055185257,0.767944870877505,263,5809
0.4537856055185257,0.8028514559173915,264,5706
0.4537856055185257,0.8377580409572781,267,5452
0.4537856055185257,0.8726646259971648,270,5319
0.4537856055185257,0.9075712110370514,273,5188
0.4537856055185257,0.9424777960769379,275,5032
0.4537856055185257,0.9773843811168246,279,4843
0.4537856055185257,1.0122909661567112,274,4302
0.4537856055185257,1.0471975511965976,262,3448
0.4537856055185257,1.0821041362364843,260,3199
0.4537856055185257,1.117010721276371,260,3052
0.4537856055185257,1.1519173063162575,264,2295
0.4537856055185257,1.1868238913561442,276,2239
0.4537856055185257,1.2217304763960306,285,3474
0.4537856055185257,1.2566370614359172,284,4320
0.4537856055185257,1.2915436464758039,280,4151
0.4537856055185257,1.3264502315156903,277,4137
0.4537856055185257,1.361356816555577,273,4093
0.4537856055185257,1.3962634015954636,268,4140
0.4537856055185257,1.43116998663535,266,4422
0.4537856055185257,1.4660765716752369,261,4624
0.4537856055185257,1.5009831567151233,258,4838
0.4537856055185257,1.53588974175501,254,4924
0.4537856055185257,1.5707963267948966,251,5199
0.4537856055185257,1.605702911834783,245,5519
0.4537856055185257,1.6406094968746698,241,6022
0.4537856055185257,1.6755160819145563,237,6330
0.4537856055185257,1.710422666954443,234,6794
0.4537856055185257,1.7453292519943295,229,7163
0.4537856055185257,1.780235837034216,226,7469
0.4537856055185257,1.8151424220741028,224,7706
0.4537856055185257,1.8500490071139892,220,8056
0.4537856055185257,1.8849555921538759,219,8280
0.4537856055185257,1.9198621771937625,217,8434
0.4537856055185257,1.9547687622336491,216,8562
0.4537856055185257,1.9896753472735356,213,8745
0.4537856055185257,2.0245819323134224,211,8991
0.4537856055185257,2.0594885173533086,209,9191
0.4537856055185257,2.0943951023931953,207,9306
0.4537856055185257,2.129301687433082,205,9457
0.4537856055185257,2.1642082724729685,204,9744
0.4537856055185257,2.199114857512855,203,9920
0.4537856055185257,2.234021442552742,201,10367
0.4537856055185257,2.2689280275926285,200,10546
0.4537856055185257,2.303834612632515,199,10855
0.4537856055185257,2.3387411976724013,198,11052
0.4537856055185257,2.3736477827122884,196,11325
0.4537856055185257,2.4085543677521746,195,11594
0.4537856055185257,2.443460952792061,195,11805
0.4537856055185257,2.478367537831948,194,11919
0.4537856055185257,2.5132741228718345,193,11958
0.4537856055185257,2.548180707911721,192,12011
0.4537856055185257,2.5830872929516078,192,12113
0.4537856055185257,2.6179938779914944,191,12302
0.4537856055185257,2.6529004630313806,190,12427
0.4537856055185257,2.6878070480712677,190,12662
0.4537856055185257,2.722713633111154,190,12737
0.4537856055185257,2.7576202181510405,190,12575
0.4537856055185257,2.792526803190927,189,12682
0.4537856055185257,2.827433388230814,189,13190
0.4537856055185257,2.8623399732707,189,13228
0.4537856055185257,2.897246558310587,189,13233
0.4537856055185257,2.9321531433504737,190,13070
0.4537856055185257,2.9670597283903604,190,12961
0.4537856055185257,3.0019663134302466,190,12682
0.4537856055185257,3.036872898470133,191,12526
0.4537856055185257,3.07177948351002,191,12343
0.4537856055185257,3.106686068549907,192,12292
0.4537856055185257,3.141592653589793,192,11821
0.41887902047863906,3.141592653589793,193,12196
0.41887902047863906,3.106686068549907,193,12343
0.41887902047863906,3.07177948351002,192,12368
0.41887902047863906,3.036872898470133,192,12540
0.41887902047863906,3.0019663134302466,192,12572
0.41887902047863906,2.9670597283903604,191,12768
0.41887902047863906,2.9321531433504737,191,12971
0.41887902047863906,2.897246558310587,191,12752
0.41887902047863906,2.8623399732707,191,12721
0.41887902047863906,2.827433388230814,190,12641
0.41887902047863906,2.792526803190927,190,12634
0.41887902047863906,2.7576202181510405,191,12555
0.41887902047863906,2.722713633111154,191,12384
0.41887902047863906,2.6878070480712677,191,12353
0.41887902047863906,2.6529004630313806,191,12274
0.41887902047863906,2.6179938779914944,192,12245
0.41887902047863906,2.5830872929516078,192,12131
0.41887902047863906,2.548180707911721,193,12035
0.41887902047863906,2.5132741228718345,193,12107
0.41887902047863906,2.478367537831948,194,11983
0.41887902047863906,2.443460952792061,194,11762
0.41887902047863906,2.4085543677521746,195,11561
0.41887902047863906,2.3736477827122884,196,11274
0.41887902047863906,2.3387411976724013,197,11110
0.41887902047863906,2.303834612632515,198,10948
0.41887902047863906,2.2689280275926285,200,10508
0.41887902047863906,2.234021442552742,201,10321
0.41887902047863906,2.199114857512855,202,10159
0.41887902047863906,2.1642082724729685,203,9869
0.41887902047863906,2.129301687433082,205,9642
0.41887902047863906,2.0943951023931953,206,9617
0.41887902047863906,2.0594885173533086,209,9252
0.41887902047863906,2.0245819323134224,211,8942
0.41887902047863906,1.9896753472735356,212,8884
0.41887902047863906,1.9547687622336491,215,8691
0.41887902047863906,1.9198621771937625,217,8554
0.41887902047863906,1.8849555921538759,217,8446
0.41887902047863906,1.8500490071139892,218,8212
0.41887902047863906,1.8151424220741028,221,8001
0.41887902047863906,1.780235837034216,223,7769
0.41887902047863906,1.7453292519943295,225,7449
0.41887902047863906,1.710422666954443,227,7465
0.41887902047863906,1.6755160819145563,230,7079
0.41887902047863906,1.6406094968746698,233,6772
0.41887902047863906,1.605702911834783,235,6578
0.41887902047863906,1.5707963267948966,238,6069
0.41887902047863906,1.53588974175501,241,6021
0.41887902047863906,1.5009831567151233,245,5799
0.41887902047863906,1.4660765716752369,247,5570
0.41887902047863906,1.43116998663535,252,5366
0.41887902047863906,1.3962634015954636,255,5237
0.41887902047863906,1.361356816555577,258,4885
0.41887902047863906,1.3264502315156903,262,4699
0.41887902047863906,1.2915436464758039,264,4737
0.41887902047863906,1.2566370614359172,268,4727
0.41887902047863906,1.2217304763960306,271,4834
0.41887902047863906,1.1868238913561442,277,4396
0.41887902047863906,1.1519173063162575,276,3409
0.41887902047863906,1.117010721276371,258,2210
0.41887902047863906,1.0821041362364843,252,3028
0.41887902047863906,1.0471975511965976,252,3541
0.41887902047863906,1.0122909661567112,252,3719
0.41887902047863906,0.9773843811168246,253,3952
0.41887902047863906,0.9424777960769379,260,4389
0.41887902047863906,0.9075712110370514,268,4985
0.41887902047863906,0.8726646259971648,270,5503
0.41887902047863906,0.8377580409572781,268,5581
0.41887902047863906,0.8028514559173915,265,5740
0.41887902047863906,0.767944870877505,263,5834
0.41887902047863906,0.7330382858376184,261,5960
0.41887902047863906,0.6981317007977318,259,6072
0.41887902047863906,0.6632251157578452,257,6231
0.41887902047863906,0.6283185307179586,255,6427
0.41887902047863906,0.5934119456780721,254,6553
0.41887902047863906,0.5585053606381855,253,6610
0.41887902047863906,0.5235987755982988,252,6625
0.41887902047863906,0.4886921905584123,251,6705
0.41887902047863906,0.4537856055185257,250,6692
0.41887902047863906,0.41887902047863906,248,6914
0.41887902047863906,0.3839724354387525,248,7012
0.41887902047863906,0.3490658503988659,247,7200
0.3839724354387525,0.3490658503988659,249,7003
0.3839724354387525,0.3839724354387525,250,6883
0.3839724354387525,0.41887902047863906,250,6768
0.3839724354387525,0.4537856055185257,251,6659
0.3839724354387525,0.4886921905584123,252,6498
0.3839724354387525,0.5235987755982988,254,6431
0.3839724354387525,0.5585053606381855,254,6426
0.3839724354387525,0.5934119456780721,255,6456
0.3839724354387525,0.6283185307179586,257,6280
0.3839724354387525,0.6632251157578452,258,6178
0.3839724354387525,0.6981317007977318,261,6021
0.3839724354387525,0.7330382858376184,262,5968
0.3839724354387525,0.767944870877505,264,5874
0.3839724354387525,0.8028514559173915,266,5809
0.3839724354387525,0.8377580409572781,267,5707
0.3839724354387525,0.8726646259971648,263,5088
0.3839724354387525,0.9075712110370514,255,4562
0.3839724354387525,0.9424777960769379,250,4244
0.3839724354387525,0.9773843811168246,249,3859
0.3839724354387525,1.0122909661567112,250,3653
0.3839724354387525,1.0471975511965976,250,3317
0.3839724354387525,1.0821041362364843,255,2389
0.3839724354387525,1.117010721276371,269,2739
0.3839724354387525,1.1519173063162575,274,4554
0.3839724354387525,1.1868238913561442,273,4981
0.3839724354387525,1.2217304763960306,270,4767
0.3839724354387525,1.2566370614359172,267,4727
0.3839724354387525,1.2915436464758039,264,4816
0.3839724354387525,1.3264502315156903,262,4756
0.3839724354387525,1.361356816555577,258,4834
0.3839724354387525,1.3962634015954636,256,5151
0.3839724354387525,1.43116998663535,253,5273
0.3839724354387525,1.4660765716752369,250,5454
0.3839724354387525,1.5009831567151233,247,5745
0.3839724354387525,1.53588974175501,244,5809
0.3839724354387525,1.5707963267948966,240,6094
0.3839724354387525,1.605702911834783,235,6381
0.3839724354387525,1.6406094968746698,233,6735
0.3839724354387525,1.6755160819145563,231,6898
0.3839724354387525,1.710422666954443,227,7333
0.3839724354387525,1.7453292519943295,224,7695
0.3839724354387525,1.780235837034216,221,7843
0.3839724354387525,1.8151424220741028,219,8112
0.3839724354387525,1.8500490071139892,217,8315
0.3839724354387525,1.8849555921538759,216,8372
0.3839724354387525,1.9198621771937625,215,8403
0.3839724354387525,1.9547687622336491,213,8534
0.3839724354387525,1.9896753472735356,211,9222
0.3839724354387525,2.0245819323134224,209,9367
0.3839724354387525,2.0594885173533086,207,9517
0.3839724354387525,2.0943951023931953,206,9776
0.3839724354387525,2.129301687433082,204,10092
0.3839724354387525,2.1642082724729685,203,10242
0.3839724354387525,2.199114857512855,202,10267
0.3839724354387525,2.234021442552742,201,10449
0.3839724354387525,2.2689280275926285,200,10547
0.3839724354387525,2.303834612632515,199,10564
0.3839724354387525,2.3387411976724013,199,10663
0.3839724354387525,2.3736477827122884,198,10861
0.3839724354387525,2.4085543677521746,197,11049
0.3839724354387525,2.443460952792061,196,11167
0.3839724354387525,2.478367537831948,195,11341
0.3839724354387525,2.5132741228718345,195,11519
0.3839724354387525,2.548180707911721,194,11528
0.3839724354387525,2.5830872929516078,194,11823
0.3839724354387525,2.6179938779914944,193,11841
0.3839724354387525,2.6529004630313806,193,12063
0.3839724354387525,2.6878070480712677,193,12305
0.3839724354387525,2.722713633111154,193,12384
0.3839724354387525,2.7576202181510405,192,12565
0.3839724354387525,2.792526803190927,192,12592
0.3839724354387525,2.827433388230814,192,12742
0.3839724354387525,2.8623399732707,192,12681
0.3839724354387525,2.897246558310587,192,12670
0.3839724354387525,2.9321531433504737,192,12585
0.3839724354387525,2.9670597283903604,193,12256
0.3839724354387525,3.0019663134302466,193,12236
0.3839724354387525,3.036872898470133,193,12054
0.3839724354387525,3.07177948351002,194,12104
0.3839724354387525,3.106686068549907,194,11790
0.3839724354387525,3.141592653589793,195,11714
0.3490658503988659,3.141592653589793,196,10846
0.3490658503988659,3.106686068549907,196,11132
0.3490658503988659,3.07177948351002,195,11346
0.3490658503988659,3.036872898470133,195,11454
0.3490658503988659,3.0019663134302466,194,11577
0.3490658503988659,2.9670597283903604,194,11612
0.3490658503988659,2.9321531433504737,194,11678
0.3490658503988659,2.897246558310587,194,11674
0.3490658503988659,2.8623399732707,194,11905
0.3490658503988659,2.827433388230814,194,11848
0.3490658503988659,2.792526803190927,194,11836
0.3490658503988659,2.7576202181510405,193,12044
0.3490658503988659,2.722713633111154,193,12039
0.3490658503988659,2.6878070480712677,194,11913
0.3490658503988659,2.6529004630313806,194,11746
0.3490658503988659,2.6179938779914944,194,11661
0.3490658503988659,2.5830872929516078,194,11414
0.3490658503988659,2.548180707911721,195,11305
0.3490658503988659,2.5132741228718345,195,11315
0.3490658503988659,2.478367537831948,196,11186
0.3490658503988659,2.443460952792061,196,11097
0.3490658503988659,2.4085543677521746,197,10927
0.3490658503988659,2.3736477827122884,198,10842
0.3490658503988659,2.3387411976724013,199,10730
0.3490658503988659,2.303834612632515,199,10652
0.3490658503988659,2.2689280275926285,201,10711
0.3490658503988659,2.234021442552742,201,10545
0.3490658503988659,2.199114857512855,202,10463
0.3490658503988659,2.1642082724729685,203,10240
0.3490658503988659,2.129301687433082,204,9995
0.3490658503988659,2.0943951023931953,205,9847
0.3490658503988659,2.0594885173533086,208,9654
0.3490658503988659,2.0245819323134224,210,9331
0.3490658503988659,1.9896753472735356,210,9189
0.3490658503988659,1.9547687622336491,213,8885
0.3490658503988659,1.9198621771937625,214,8746
0.3490658503988659,1.8849555921538759,215,8690
0.3490658503988659,1.8500490071139892,216,8488
0.3490658503988659,1.8151424220741028,218,8167
0.3490658503988659,1.780235837034216,219,8142
0.3490658503988659,1.7453292519943295,221,7982
0.3490658503988659,1.710422666954443,222,7829
0.3490658503988659,1.6755160819145563,225,7414
0.3490658503988659,1.6406094968746698,227,7243
0.3490658503988659,1.605702911834783,228,7145
0.3490658503988659,1.5707963267948966,231,6711
0.3490658503988659,1.53588974175501,233,6755
0.3490658503988659,1.5009831567151233,236,6477
0.3490658503988659,1.4660765716752369,237,6345
0.3490658503988659,1.43116998663535,242,6123
0.3490658503988659,1.3962634015954636,243,6026
0.3490658503988659,1.361356816555577,247,5786
0.3490658503988659,1.3264502315156903,250,5428
0.3490658503988659,1.2915436464758039,252,5277
0.3490658503988659,1.2566370614359172,255,5323
0.3490658503988659,1.2217304763960306,257,5278
0.3490658503988659,1.1868238913561442,260,5218
0.3490658503988659,1.1519173063162575,262,5216
0.3490658503988659,1.117010721276371,265,5462
0.3490658503988659,1.0821041362364843,267,5094
0.3490658503988659,1.0471975511965976,265,3609
0.3490658503988659,1.0122909661567112,252,2627
0.3490658503988659,0.9773843811168246,245,3226
0.3490658503988659,0.9424777960769379,243,4127
0.3490658503988659,0.9075712110370514,243,4169
0.3490658503988659,0.8726646259971648,243,4103
0.3490658503988659,0.8377580409572781,243,4207
0.3490658503988659,0.8028514559173915,244,4499
0.3490658503988659,0.767944870877505,246,4705
0.3490658503988659,0.7330382858376184,251,5163
0.3490658503988659,0.6981317007977318,254,5498
0.3490658503988659,0.6632251157578452,259,6130
0.3490658503988659,0.6283185307179586,260,6292
0.3490658503988659,0.5934119456780721,259,6322
0.3490658503988659,0.5585053606381855,258,6387
0.3490658503988659,0.5235987755982988,257,6393
0.3490658503988659,0.4886921905584123,256,6496
0.3490658503988659,0.4537856055185257,255,6562
0.3490658503988659,0.41887902047863906,254,6645
0.3490658503988659,0.3839724354387525,253,6659
0.3490658503988659,0.3490658503988659,253,6810
